date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2005-12-13,False,False,False,Alan Greenspan,4.25,0.25,1,2005-07-01,14854.614666666666,0.7943696554580338,3.6545674653781792,2005-07-01,14815.994093333333,0.6234903481618401,2.5894991090845605,2005-10-01,88.74733333333334,0.19634991385165526,2.205720640267843,2005-11-01,198.66666666666666,0.3418312694956609,4.143496049394261,2005-11-01,-5.0,-0.033333333333333215,0.43333333333333357,2005-11-01,134738.0,165.0,2390.3333333333335,2005-11-01,56.900000000000006,1.4333333333333347,0.2666666666666681,,,,,2005-11-01,173723.33333333334,0.05544364843104151,1.539819432346362,2005-11-01,1264.6666666666667,-0.8709107195225118,2.6050886955408394,4.385180815127279,4.505823799622303,2.5966264300566544,0.5351808151272784,0.6558237996223032,-1.2533735699433455,0.12474692862081582,0.1661104153926969,0.18758343769109542
2006-01-31,False,False,False,Alan Greenspan,4.5,0.25,1,2005-10-01,14945.743333333332,0.6133848990118647,3.345919002198579,2005-10-01,14905.755126666665,0.6059025849240312,2.544406608785201,2005-11-01,88.97333333333331,0.2546295396944297,2.2547979034730785,2005-12-01,198.4333333333333,-0.11711824605763106,3.675734818883015,2005-12-01,-4.966666666666667,0.033333333333333215,0.4666666666666668,2005-12-01,134932.33333333334,194.33333333333334,2407.6666666666665,2005-12-01,56.33333333333334,-0.5666666666666652,-0.23333333333333192,,,,,2005-12-01,174507.66666666666,0.453755716729475,1.5806631903088066,2005-12-01,1263.0,0.10768997927483041,1.70085016863918,4.550293158804532,4.717223854687137,2.808110866241374,0.41418204769342054,0.581112743576026,-1.3280002448697372,0.16511234367725347,0.21140005506483384,0.21148443618471946
2006-03-28,False,False,False,Ben Bernanke,4.75,0.25,1,2005-10-01,14945.743333333332,0.6133848990118647,3.345919002198579,2005-10-01,14905.755126666665,0.6059025849240312,2.544406608785201,2006-01-01,89.33833333333332,0.19481266502713623,2.2432657367145334,2006-02-01,198.9333333333333,0.2186434280033983,3.665197533242271,2006-02-01,-4.8,0.06666666666666672,0.5666666666666668,2006-02-01,135438.33333333334,248.0,2628.3333333333335,2006-02-01,55.30000000000001,-0.3000000000000019,-1.2000000000000004,,,,,2006-02-01,177516.33333333334,0.49225371492931647,2.860348157946534,2006-02-01,1158.0,-4.270690379272291,-7.404152964753716,4.531311739523015,4.691523856169525,3.040993643796793,0.12575618396745972,0.285968300613969,-1.3645619117587622,-0.018981419281517198,-0.025699998517612066,0.2328827775554192
2006-05-10,False,False,False,Ben Bernanke,5.0,0.25,1,2006-01-01,15080.536999999998,0.9007387795110725,3.218401404264221,2006-01-01,14993.520623333336,0.5888768095203271,2.481398674605384,2006-03-01,89.68133333333333,0.22049750753784977,2.1497111736453434,2006-03-01,199.46666666666667,0.26879387935745763,3.6916536531380184,2006-04-01,-4.733333333333333,0.0,0.5333333333333335,2006-04-01,135996.33333333334,258.6666666666667,2761.0,2006-04-01,55.1,0.06666666666666761,0.7999999999999972,,,,,2006-04-01,178025.0,-0.22373003080179066,2.785398102800077,2006-04-01,1100.0,-1.2713946418011124,-15.465714742914514,4.460815983610426,4.6598047336149095,3.227557067735541,-0.1586284608340185,0.040360289170464664,-1.3918873767089033,-0.07049575591258872,-0.031719122554615176,0.18656342393874814
2006-06-29,False,False,False,Ben Bernanke,5.25,0.25,1,2006-01-01,15080.536999999998,0.9007387795110725,3.218401404264221,2006-01-01,14993.520623333336,0.5888768095203271,2.481398674605384,2006-04-01,89.90333333333335,0.24744314448879356,2.222385946053119,2006-05-01,200.5666666666667,0.3167187143115287,3.669675577661323,2006-05-01,-4.666666666666667,0.06666666666666672,0.5,2006-05-01,136165.33333333334,169.0,2710.6666666666665,2006-05-01,54.400000000000006,-0.6999999999999981,1.6666666666666667,,,,,2006-05-01,177796.0,-0.12854291440286594,2.7123449114151845,2006-05-01,1108.3333333333333,0.8387609354305164,-14.129656942713206,4.739981406729912,5.1532490104909865,3.382568203981908,-0.1489074821589761,0.264360121602097,-1.5063206849069815,0.279165423119486,0.49344427687607695,0.15501113624636664
2006-08-08,False,False,False,Ben Bernanke,5.25,0.0,0,2006-04-01,15188.948333333334,0.7207260296064456,3.0615995497595967,2006-04-01,15079.115066666667,0.5709462397338357,2.4107123466135767,2006-06-01,90.39566666666667,0.26959422014105106,2.455247300573278,2006-06-01,201.26666666666665,0.34936342771984724,3.9242776239420607,2006-07-01,-4.633333333333333,0.0,0.4000000000000001,2006-07-01,136363.0,105.0,2387.0,2006-07-01,52.900000000000006,-0.7333333333333343,0.9000000000000034,,,,,2006-07-01,177160.0,-0.21562166848725042,0.6379236725892833,2006-07-01,1041.6666666666667,-4.8495647942062385,-20.592081538653044,5.050813091175289,5.579025078954045,3.507590682601337,-0.06029801993582144,0.4679139678429338,-1.6035204285097737,0.3108316844453771,0.42577606846305827,0.1250224786194294
2006-09-20,False,False,False,Ben Bernanke,5.25,0.0,0,2006-04-01,15188.948333333334,0.7207260296064456,3.0615995497595967,2006-04-01,15079.115066666667,0.5709462397338357,2.4107123466135767,2006-07-01,90.57666666666667,0.20035862263139156,2.516759007887368,2006-08-01,202.83333333333334,0.41234930238006967,4.070987151506983,2006-08-01,-4.666666666666667,-0.03333333333333351,0.3000000000000001,2006-08-01,136513.0,150.0,2267.6666666666665,2006-08-01,52.900000000000006,0.0,0.3666666666666695,,,,,2006-08-01,177087.66666666666,-0.04074572018240633,0.15199270509377208,2006-08-01,1024.6666666666667,-1.3333540522539362,-21.251341853536587,5.200995772196435,5.655984520705228,3.5975745441164375,-0.029559783359121194,0.4254289651496728,-1.6329810114391181,0.1501826810211453,0.07695944175118363,0.0899838615151003
2006-10-25,False,False,False,Ben Bernanke,5.25,0.0,0,2006-04-01,15188.948333333334,0.7207260296064456,3.0615995497595967,2006-04-01,15079.115066666667,0.5709462397338357,2.4107123466135767,2006-08-01,90.74366666666667,0.18442505348963265,2.6039837862865567,2006-09-01,203.16666666666666,0.16599509280251348,3.34776985772536,2006-09-01,-4.633333333333334,0.033333333333333215,0.3333333333333333,2006-09-01,136685.66666666666,172.66666666666666,2232.3333333333335,2006-09-01,52.966666666666676,0.06666666666666761,-1.033333333333329,,,,,2006-09-01,176974.0,-0.06406714681468965,0.9668608669881955,2006-09-01,1005.3333333333334,-1.576946191113911,-22.127804236659514,5.278320023635247,5.673708461110352,3.6114437308334466,0.02832002363524746,0.4237084611103522,-1.6385562691665532,0.07732425143881283,0.017723940405123706,0.013869186717009097
2006-12-12,False,False,False,Ben Bernanke,5.25,0.0,0,2006-07-01,15276.71,0.5815686795236018,2.843472583260479,2006-07-01,15162.00647,0.5497914613998516,2.335705973761858,2006-10-01,91.04666666666667,0.18046772233896002,2.5910238451736016,2006-11-01,202.23333333333335,-0.29497821555313014,1.7957011960585978,2006-11-01,-4.466666666666667,0.06666666666666672,0.5333333333333332,2006-11-01,136919.33333333334,123.0,2181.3333333333335,2006-11-01,51.300000000000004,-1.1333333333333353,-5.600000000000001,,,,,2006-11-01,177466.66666666666,0.163850442892271,2.1581582432682715,2006-11-01,986.6666666666666,-0.8763010560549448,-21.75813422393203,5.205217868559821,5.506420445355429,3.6365369331966853,-0.044782131440179326,0.2564204453554287,-1.6134630668033145,-0.07310215507542672,-0.1672880157549228,0.025093202363238643
2007-01-31,False,False,False,Ben Bernanke,5.25,0.0,0,2006-10-01,15339.894999999999,0.4132505383417402,2.6381540536731176,2006-10-01,15241.744726666666,0.5260066797988362,2.254440986402932,2006-11-01,91.164,0.12893563617226397,2.4624492840432066,2006-12-01,202.33333333333334,0.050098981077228676,1.966336314187868,2006-12-01,-4.433333333333334,0.033333333333333215,0.5333333333333332,2006-12-01,137054.66666666666,135.33333333333334,2122.3333333333335,2006-12-01,51.03333333333334,-0.2666666666666681,-5.300000000000004,,,,,2006-12-01,178162.33333333334,0.3917352048963196,2.0972943516026294,2006-12-01,980.6666666666666,-0.43055295414489364,-22.13253289796556,4.893210348068831,5.0945564716514555,3.6983165292522813,-0.3567896519311686,-0.1554435283485445,-1.5516834707477187,-0.31200752049098934,-0.41186397370397376,0.06177959605559602
2007-03-21,False,False,False,Ben Bernanke,5.25,0.0,0,2006-10-01,15339.894999999999,0.4132505383417402,2.6381540536731176,2006-10-01,15241.744726666666,0.5260066797988362,2.254440986402932,2007-01-01,91.45300000000002,0.1959954763090546,2.3669032358499265,2007-02-01,203.58766666666668,0.3661058747539705,2.3400012498219755,2007-02-01,-4.5,0.0,0.3000000000000001,2007-02-01,137428.0,165.0,1989.6666666666667,2007-02-01,50.93333333333334,0.5333333333333338,-4.366666666666667,,,,,2007-02-01,178687.33333333334,0.0726994583397631,0.6691103164909787,2007-02-01,905.6666666666666,-6.096884814339664,-21.839068935843446,4.846991504467907,5.141682315808465,3.6912476526287294,-0.4030084955320933,-0.10831768419153569,-1.55875234737127,-0.046218843600924764,0.04712584415700949,-0.007068876623551823
2007-05-09,False,False,False,Ben Bernanke,5.25,0.0,0,2007-01-01,15405.705333333332,0.42925558169527706,2.1593028202017357,2007-01-01,15318.86714,0.5060507150090313,2.170242316150496,2007-03-01,91.904,0.24100679394966004,2.478508722228937,2007-03-01,204.317,0.35792510407537587,2.4314077521381323,2007-04-01,-4.466666666666667,0.033333333333333215,0.2666666666666666,2007-04-01,137731.0,121.66666666666667,1734.6666666666667,2007-04-01,51.73333333333334,1.0333333333333339,-3.366666666666665,,,,,2007-04-01,178310.33333333334,-0.16591371047329592,0.16028497940556977,2007-04-01,849.3333333333334,0.00525023360244307,-22.77799188844354,5.060723559386318,5.423565426173703,3.648965186073944,-0.18927644061368143,0.1735654261737031,-1.601034813926056,0.2137320549184114,0.2818831103652384,-0.042282466554785625
2007-06-28,False,False,False,Ben Bernanke,5.25,0.0,0,2007-01-01,15405.705333333332,0.42925558169527706,2.1593028202017357,2007-01-01,15318.86714,0.5060507150090313,2.170242316150496,2007-04-01,92.04466666666667,0.15310693525157368,2.3821514514507953,2007-05-01,205.98233333333334,0.4111259311550544,2.700335933981634,2007-05-01,-4.433333333333334,0.033333333333333215,0.2333333333333331,2007-05-01,137876.0,145.0,1710.6666666666667,2007-05-01,51.93333333333334,0.20000000000000048,-2.4666666666666663,,,,,2007-05-01,178700.66666666666,0.22028799631644633,0.5100501601427447,2007-05-01,854.0,0.6710590166603803,-22.947110867087574,4.893189092197658,5.200732718488358,3.6823900922267456,-0.3568109078023419,-0.04926728151164164,-1.5676099077732542,-0.16753446718866005,-0.22283270768534535,0.0334249061528018
2007-08-07,False,False,False,Ben Bernanke,5.25,0.0,0,2007-04-01,15496.792666666666,0.5919150290190148,2.0294196345797673,2007-04-01,15394.61247,0.49446944388410835,2.09254291279727,2007-06-01,92.28633333333335,0.14178029203886397,2.091733172287602,2007-06-01,206.631,0.31501360705054565,2.665191873325069,2007-07-01,-4.566666666666666,-0.06666666666666672,0.06666666666666643,2007-07-01,138033.33333333334,65.33333333333333,1670.3333333333333,2007-07-01,52.5,-0.06666666666666761,-0.40000000000000097,,,,,2007-07-01,178366.0,0.039498713474503795,0.6808483188804958,2007-07-01,804.3333333333334,-4.261436409363846,-22.66996111719618,4.567911901212539,4.846854940463458,3.735471758930481,-0.6820880987874618,-0.4031450595365421,-1.514528241069519,-0.3252771909851191,-0.3538777780249003,0.053081666703735486
2007-08-10,False,False,True,Ben Bernanke,5.25,0.0,0,2007-04-01,15496.792666666666,0.5919150290190148,2.0294196345797673,2007-04-01,15394.61247,0.49446944388410835,2.09254291279727,2007-06-01,92.28633333333335,0.14178029203886397,2.091733172287602,2007-06-01,206.631,0.31501360705054565,2.665191873325069,2007-07-01,-4.566666666666666,-0.06666666666666672,0.06666666666666643,2007-07-01,138033.33333333334,65.33333333333333,1670.3333333333333,2007-07-01,52.5,-0.06666666666666761,-0.40000000000000097,,,,,2007-07-01,178366.0,0.039498713474503795,0.6808483188804958,2007-07-01,804.3333333333334,-4.261436409363846,-22.66996111719618,4.550797912862637,4.83217709014277,3.7376734364785835,-0.6992020871373625,-0.4178229098572298,-1.512326563521416,-0.017113988349901632,-0.014677850320687469,0.00220167754810241
2007-08-16,False,False,True,Ben Bernanke,5.25,0.0,0,2007-04-01,15496.792666666666,0.5919150290190148,2.0294196345797673,2007-04-01,15394.61247,0.49446944388410835,2.09254291279727,2007-06-01,92.28633333333335,0.14178029203886397,2.091733172287602,2007-07-01,207.19733333333332,0.2743447191921016,2.5735138143808878,2007-07-01,-4.566666666666666,-0.06666666666666672,0.06666666666666643,2007-07-01,138033.33333333334,65.33333333333333,1670.3333333333333,2007-07-01,52.5,-0.06666666666666761,-0.40000000000000097,,,,,2007-07-01,178366.0,0.039498713474503795,0.6808483188804958,2007-07-01,804.3333333333334,-4.261436409363846,-22.66996111719618,4.516569936162837,4.8028213895013945,3.7420767915747906,-0.7334300638371638,-0.4471786104986052,-1.5079232084252099,-0.0342279766998006,-0.029355700641375826,0.00440335509620704
2007-09-18,False,False,False,Ben Bernanke,4.75,-0.5,-1,2007-04-01,15496.792666666666,0.5919150290190148,2.0294196345797673,2007-04-01,15394.61247,0.49446944388410835,2.09254291279727,2007-07-01,92.41966666666667,0.14446430635220756,2.0347734468326024,2007-08-01,207.50133333333335,0.1468542755995622,2.30270139312364,2007-08-01,-4.633333333333333,-0.06666666666666643,0.03333333333333351,2007-08-01,138040.66666666666,7.333333333333333,1527.6666666666667,2007-08-01,51.96666666666667,-0.5333333333333338,-0.9333333333333348,,,,,2007-08-01,178171.33333333334,-0.10667054788762155,0.6122360656820224,2007-08-01,756.6666666666666,-5.955090050600831,-26.0019599428294,4.396249470464725,4.709298442124626,3.7561052336813052,-0.8537505295352749,-0.5407015578753734,-1.4938947663186941,-0.12032046569811161,-0.09352294737676825,0.01402844210651466
2007-10-31,False,False,False,Ben Bernanke,4.5,-0.25,-1,2007-07-01,15576.113333333335,0.5114466827168855,1.9593055900628913,2007-07-01,15470.400246666666,0.4923030088123603,2.0341658675410574,2007-08-01,92.56266666666666,0.1547372826392687,2.0045546708584756,2007-09-01,207.939,0.21088099825965176,2.3497218317923196,2007-09-01,-4.666666666666667,-0.03333333333333351,-0.033333333333333215,2007-09-01,138049.33333333334,8.666666666666666,1363.6666666666667,2007-09-01,51.43333333333334,-0.5333333333333338,-1.533333333333336,,,,,2007-09-01,178552.33333333334,0.2141813700078298,0.8918171308441171,2007-09-01,721.0,-4.635197477000042,-28.107440472846946,4.353174864346859,4.699517722406005,3.554516786083544,-0.6579362467642518,-0.3115933887051063,-1.456594325027568,-0.043074606117865955,-0.009780719718620823,-0.20158844759776118
2007-12-06,False,False,True,Ben Bernanke,4.5,0.0,0,2007-07-01,15576.113333333335,0.5114466827168855,1.9593055900628913,2007-07-01,15470.400246666666,0.4923030088123603,2.0341658675410574,2007-10-01,92.95033333333333,0.22745064637025833,2.090757756155679,2007-10-01,208.468,0.25430239769660545,2.780657758136211,2007-11-01,-4.7,-0.03333333333333351,-0.2333333333333334,2007-11-01,138184.33333333334,89.66666666666667,1265.0,2007-11-01,50.866666666666674,-0.13333333333333286,-0.4333333333333324,,,,,2007-11-01,179297.0,0.16238555838576907,1.0313455996405845,2007-11-01,684.6666666666666,-2.570853122517254,-30.43793462230616,4.4436764275128215,4.811958050872329,3.2826507368135953,-0.2674346835982899,0.10084693976121772,-1.428460374297516,0.09050156316596247,0.11244032846632379,-0.27186604926994873
2007-12-11,False,False,False,Ben Bernanke,4.25,-0.25,-1,2007-07-01,15576.113333333335,0.5114466827168855,1.9593055900628913,2007-07-01,15470.400246666666,0.4923030088123603,2.0341658675410574,2007-10-01,92.95033333333333,0.22745064637025833,2.090757756155679,2007-11-01,209.52366666666668,0.5059891829978569,3.605930707413476,2007-11-01,-4.7,-0.03333333333333351,-0.2333333333333334,2007-11-01,138184.33333333334,89.66666666666667,1265.0,2007-11-01,50.866666666666674,-0.13333333333333286,-0.4333333333333324,,,,,2007-11-01,179297.0,0.16238555838576907,1.0313455996405845,2007-11-01,684.6666666666666,-2.570853122517254,-30.43793462230616,4.458689384589883,4.830018058685553,3.244525068974945,-0.2107550598545606,0.16057361424110847,-1.4249193754694998,0.015012957077061628,0.018060007813224033,-0.038125667838650124
2008-01-09,False,False,True,Ben Bernanke,4.25,0.0,0,2007-07-01,15576.113333333335,0.5114466827168855,1.9593055900628913,2007-07-01,15470.400246666666,0.4923030088123603,2.0341658675410574,2007-11-01,93.17633333333333,0.24320821650401414,2.2072936559178014,2007-11-01,209.52366666666668,0.5059891829978569,3.605930707413476,2007-12-01,-4.8,-0.09999999999999994,-0.36666666666666653,2007-12-01,138283.33333333334,99.0,1228.6666666666667,2007-12-01,50.20000000000001,-0.6666666666666666,-0.8333333333333309,,,,,2007-12-01,178705.33333333334,-0.32860175925277735,0.3085896584823993,2007-12-01,662.3333333333334,-3.0949656463887387,-32.269813603365385,4.575058042147652,4.964059610513058,3.059141058423041,0.10005804214765247,0.48905961051305774,-1.4158589415769587,0.1163686575577687,0.13404155182750443,-0.18538401055190423
2008-01-21,False,False,True,Ben Bernanke,3.5,-0.75,-1,2007-07-01,15576.113333333335,0.5114466827168855,1.9593055900628913,2007-07-01,15470.400246666666,0.4923030088123603,2.0341658675410574,2007-11-01,93.17633333333333,0.24320821650401414,2.2072936559178014,2007-12-01,210.48966666666664,0.46133788836344336,4.030926361559229,2007-12-01,-4.8,-0.09999999999999994,-0.36666666666666653,2007-12-01,138283.33333333334,99.0,1228.6666666666667,2007-12-01,50.20000000000001,-0.6666666666666666,-0.8333333333333309,,,,,2007-12-01,178705.33333333334,-0.32860175925277735,0.3085896584823993,2007-12-01,662.3333333333334,-3.0949656463887387,-32.269813603365385,4.652292503771713,5.048606993903906,2.9897922842477476,0.2439591704383798,0.6402736605705724,-1.418541049085586,0.07723446162406145,0.08454738339084855,-0.06934877417529339
2008-01-30,False,False,False,Ben Bernanke,3.0,-0.5,-1,2007-07-01,15576.113333333335,0.5114466827168855,1.9593055900628913,2007-07-01,15470.400246666666,0.4923030088123603,2.0341658675410574,2007-11-01,93.17633333333333,0.24320821650401414,2.2072936559178014,2007-12-01,210.48966666666664,0.46133788836344336,4.030926361559229,2007-12-01,-4.8,-0.09999999999999994,-0.36666666666666653,2007-12-01,138283.33333333334,99.0,1228.6666666666667,2007-12-01,50.20000000000001,-0.6666666666666666,-0.8333333333333309,,,,,2007-12-01,178705.33333333334,-0.32860175925277735,0.3085896584823993,2007-12-01,662.3333333333334,-3.0949656463887387,-32.269813603365385,4.709608939842526,5.110798711152578,2.883657971104891,0.415164495398082,0.8163542667081328,-1.4107864733395534,0.05731643607081249,0.06219171724867145,-0.10613431314285648
