date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2003-05-06,False,False,False,Alan Greenspan,1.25,0.0,0,2003-01-01,13584.4275,0.3236894769880403,1.8337375625372152,2003-01-01,13955.536379999998,0.617653127409612,2.5807540672027427,2003-03-01,84.4065,0.14889894730469705,1.7478916970922174,2003-03-01,183.75,0.3555219093844214,3.0856387498819746,2003-04-01,-5.950000000000001,-0.04999999999999982,-0.1499999999999999,2003-04-01,130204.5,-133.5,-465.5,2003-04-01,46.2,-1.3499999999999979,-6.199999999999999,,,,,2003-04-01,161244.0,0.8709750696620275,0.6737754307312572,2003-04-01,1005.5,4.016035266035261,8.176838810641623,2.3008894804453837,0.9727454334237348,0.9165881849864398,1.0508894804453834,-0.2772545665762652,-0.3334118150135602,-0.022227120825558444,-0.02707655242340956,0.004061482863511379
2003-06-25,False,False,False,Alan Greenspan,1.0,-0.25,-1,2003-01-01,13584.4275,0.3236894769880403,1.8337375625372152,2003-01-01,13955.536379999998,0.617653127409612,2.5807540672027427,2003-04-01,84.521,0.13567256919249593,1.6831873835848534,2003-05-01,183.05,-0.2721985557938028,2.034637952918106,2003-05-01,-6.050000000000001,-0.09999999999999964,-0.19999999999999973,2003-05-01,130186.5,-18.0,-442.0,2003-05-01,47.55,1.3500000000000014,-5.199999999999999,,,,,2003-05-01,161707.5,0.2873496693976254,1.1260519206791904,2003-05-01,1045.0,3.911520215868036,9.172303497456868,2.1766691501728803,0.8081131731691411,0.9412830240246289,0.9266691501728807,-0.44188682683085895,-0.3087169759753712,-0.12422033027250334,-0.16463226025459365,0.024694839038189142
2003-08-12,False,False,False,Alan Greenspan,1.0,0.0,0,2003-04-01,13680.270499999999,0.7050504940398254,1.8165912911027329,2003-04-01,14041.41543,0.6153727974018903,2.5274626741975146,2003-06-01,84.714,0.10046994944999166,1.579234341130833,2003-07-01,183.39999999999998,0.21851957912137232,2.002165305617418,2003-07-01,-6.25,-0.050000000000000266,-0.4500000000000002,2003-07-01,130192.5,-2.5,-444.5,2003-07-01,50.0,1.0,-1.9000000000000021,,,,,2003-07-01,164223.0,0.8431273569102169,2.214143426436623,2003-07-01,1180.5,4.286173053386555,23.418064645881692,2.0587171465677345,0.7144100118635108,0.7853384982204734,1.0087171465677343,-0.33558998813648905,-0.26466150177952663,-0.1179520036051458,-0.09370316130563028,-0.15594452580415552
2003-09-15,False,False,False,Alan Greenspan,1.0,0.0,0,2003-04-01,13680.270499999999,0.7050504940398254,1.8165912911027329,2003-04-01,14041.41543,0.6153727974018903,2.5274626741975146,2003-07-01,84.8435,0.15284005115825086,1.5511895464065204,2003-08-01,184.1,0.3815912190315775,2.135811018775004,2003-08-01,-6.15,0.10000000000000009,-0.3999999999999999,2003-08-01,130170.0,-22.5,-418.5,2003-08-01,52.1,2.1000000000000014,1.8500000000000014,,,,,2003-08-01,165819.5,0.971232573468315,2.5283038186621374,2003-08-01,1187.0,0.5789336196304875,20.55532173008838,2.0801975452021915,0.8137555011425376,0.7279366748286193,1.0801975452021915,-0.18624449885746241,-0.27206332517138065,0.021480398634456943,0.09934548927902676,-0.05740182339185407
2003-09-16,False,False,False,Alan Greenspan,1.0,0.0,0,2003-04-01,13680.270499999999,0.7050504940398254,1.8165912911027329,2003-04-01,14041.41543,0.6153727974018903,2.5274626741975146,2003-07-01,84.8435,0.15284005115825086,1.5511895464065204,2003-08-01,184.1,0.3815912190315775,2.135811018775004,2003-08-01,-6.15,0.10000000000000009,-0.3999999999999999,2003-08-01,130170.0,-22.5,-418.5,2003-08-01,52.1,2.1000000000000014,1.8500000000000014,,,,,2003-08-01,165819.5,0.971232573468315,2.5283038186621374,2003-08-01,1187.0,0.5789336196304875,20.55532173008838,2.081085455190816,0.8169335608560025,0.7274599658715996,1.0810854551908162,-0.18306643914399748,-0.27254003412840044,0.0008879099886245356,0.0031780597134649646,-0.0004767089570197891
2003-10-28,False,False,False,Alan Greenspan,1.0,0.0,0,2003-04-01,13680.270499999999,0.7050504940398254,1.8165912911027329,2003-04-01,14041.41543,0.6153727974018903,2.5274626741975146,2003-08-01,84.997,0.1810058952584901,1.5320347670695105,2003-09-01,184.8,0.3803479515470184,2.2971925330326233,2003-09-01,-6.1,0.050000000000000266,-0.39999999999999947,2003-09-01,130201.5,31.5,-342.5,2003-09-01,52.8,0.6999999999999993,2.400000000000002,,,,,2003-09-01,166057.0,0.14984357907264179,3.2554767197133563,2003-09-01,1168.5,-1.4827404075512902,13.634122287968438,2.066545419592929,0.8321654716810389,0.7251751792478441,1.0665454195929291,-0.167834528318961,-0.27482482075215586,-0.01454003559788708,0.015231910825036388,-0.0022847866237554193
2003-12-09,False,False,False,Alan Greenspan,1.0,0.0,0,2003-07-01,13855.632,1.2801370354368415,2.598450971652803,2003-07-01,14127.938934999998,0.6162030262377329,2.4996427938688894,2003-10-01,85.24199999999999,0.1615509557128959,1.5154100710444096,2003-10-01,185.0,0.10857677458460316,2.210130594463654,2003-11-01,-5.9,0.1499999999999999,-0.09999999999999964,2003-11-01,130464.0,110.0,-157.5,2003-11-01,56.8,3.0,8.05,,,,,2003-11-01,165811.0,0.4525642884806833,3.4993881885454745,2003-11-01,1118.5,-1.6543083353428236,10.227987543489062,2.334612315450846,1.4379477784888282,0.6343078332266757,1.334612315450846,0.4379477784888284,-0.36569216677332433,0.2680668958579169,0.6057823068077892,-0.09086734602116842
2004-01-28,False,False,False,Alan Greenspan,1.0,0.0,0,2003-07-01,13855.632,1.2801370354368415,2.598450971652803,2003-07-01,14127.938934999998,0.6162030262377329,2.4996427938688894,2003-11-01,85.3785,0.160153395771314,1.5854315257237035,2003-12-01,185.25,0.16217677926709687,1.9817890879997053,2003-12-01,-5.75,0.1499999999999999,0.20000000000000018,2003-12-01,130531.0,67.0,-12.5,2003-12-01,59.25,2.4499999999999993,9.2,,,,,2003-12-01,166244.5,0.26664168583149067,3.168747029947692,2003-12-01,1111.0,-0.5821774291582216,7.23364444179389,2.655324940257459,1.9405071630376804,0.558923925544348,1.6553249402574588,0.9405071630376803,-0.44107607445565206,0.320712624806613,0.5025593845488523,-0.07538390768232772
2004-03-16,False,False,False,Alan Greenspan,1.0,0.0,0,2003-10-01,14050.768,1.410470998664417,3.767492410884973,2003-10-01,14215.323959999998,0.6185183746730326,2.4906779295636543,2004-01-01,85.65350000000001,0.19062354178750746,1.7334637213148045,2004-02-01,186.5,0.3229871537227263,1.8573700625437009,2004-02-01,-5.65,0.050000000000000266,0.20000000000000018,2004-02-01,130797.0,118.5,285.0,2004-02-01,60.349999999999994,-0.10000000000000142,10.3,,,,,2004-02-01,166393.0,0.32243553923675905,3.9171767984149577,2004-02-01,1162.0,1.3368205369938782,20.220701470701467,2.9990198183873975,2.4822929302394527,0.47765606046408204,1.9990198183873977,1.482292930239453,-0.522343939535918,0.3436948781299387,0.5417857672017723,-0.08126786508026596
2004-05-04,False,False,False,Alan Greenspan,1.0,0.0,0,2004-01-01,14171.8595,0.863481106843787,4.324229303229928,2004-01-01,14304.347855,0.6262371608816137,2.4994220526051283,2004-03-01,85.974,0.1648537191395263,1.8570813904061927,2004-03-01,186.89999999999998,0.21447745844786292,1.7142646436859992,2004-04-01,-5.7,0.0,0.25000000000000044,2004-04-01,131276.5,293.0,1072.0,2004-04-01,60.6,0.3500000000000014,14.400000000000002,,,,,2004-04-01,168338.5,0.16185774864541258,4.400343288985253,2004-04-01,1231.0,1.5208089343045113,22.460701808527894,3.311086378291043,2.8584533856412793,0.4212319921538081,2.311086378291043,1.8584533856412795,-0.5787680078461919,0.3120665599036454,0.3761604554018265,-0.05642406831027397
2004-06-30,False,False,False,Alan Greenspan,1.25,0.25,1,2004-01-01,14171.8595,0.863481106843787,4.324229303229928,2004-01-01,14304.347855,0.6262371608816137,2.4994220526051283,2004-04-01,86.158,0.21397937809597922,1.936754606923031,2004-05-01,187.8,0.2936182033589109,2.595167378551765,2004-05-01,-5.6,0.10000000000000009,0.4500000000000002,2004-05-01,131552.5,276.0,1366.0,2004-05-01,61.0,0.3999999999999986,13.45,,,,,2004-05-01,168388.5,0.03755779094652234,4.13055450843604,2004-05-01,1213.5,-1.2079273869120986,16.15713479067516,3.4215979564963064,2.941855351819193,0.40872169722712104,2.421597956496307,1.941855351819193,-0.591278302772879,0.11051157820526347,0.08340196617791396,-0.012510294926687038
2004-08-10,False,False,False,Alan Greenspan,1.5,0.25,1,2004-04-01,14267.6785,0.6758276220393193,4.294096867835184,2004-04-01,14395.328474999998,0.6360200583209472,2.520456206098519,2004-06-01,86.4565,0.1476833589474369,2.056906217072828,2004-06-01,188.55,0.3994195416443145,3.032713139452696,2004-07-01,-5.550000000000001,0.04999999999999982,0.7000000000000002,2004-07-01,131820.5,77.0,1628.0,2004-07-01,60.2,-0.75,10.2,,,,,2004-07-01,167594.0,-0.29431587011348115,2.052120325083857,2004-07-01,1134.0,-6.356000491675664,-3.9695024629976263,3.5663072556084474,3.097988323203974,0.5305100848527372,2.3954739222751145,1.927154989870641,-0.6403232484805962,0.14470929911214103,0.156132971384781,0.12178838762561617
2004-09-21,False,False,False,Alan Greenspan,1.75,0.25,1,2004-04-01,14267.6785,0.6758276220393193,4.294096867835184,2004-04-01,14395.328474999998,0.6360200583209472,2.520456206098519,2004-07-01,86.57650000000001,0.13881379021776558,2.042666588300458,2004-08-01,189.14999999999998,0.07937909895553957,2.743500434459977,2004-08-01,-5.450000000000001,0.09999999999999964,0.6999999999999997,2004-08-01,131892.5,72.0,1722.5,2004-08-01,59.2,-1.0,7.099999999999998,,,,,2004-08-01,168523.5,0.5570581537262068,1.6342403367457774,2004-08-01,1131.5,0.09985667996011394,-4.70989799859152,3.6533775356713725,3.2330380268119896,0.7262942959782015,2.228377535671372,1.8080380268119893,-0.6987057040217983,0.08707028006292505,0.13504970360801538,0.1957842111254643
2004-11-10,False,False,False,Alan Greenspan,2.0,0.25,1,2004-07-01,14390.424500000001,0.8599929913341642,3.86282285905261,2004-07-01,14488.37638,0.6463575748969128,2.5511822039427026,2004-09-01,86.74199999999999,0.11251460922052947,1.9240883488871918,2004-09-01,189.5,0.18500340435332835,2.5432967457713485,2004-10-01,-5.450000000000001,-0.04999999999999982,0.5999999999999996,2004-10-01,132270.0,255.0,1916.0,2004-10-01,56.849999999999994,-1.1000000000000014,3.049999999999997,,,,,2004-10-01,171126.5,0.7863949452632081,3.6721456409141515,2004-10-01,1259.5,5.407515160012613,10.706032473273849,3.5118836542930825,3.1245937748772885,0.9833942671017402,1.8035503209597488,1.4162604415439553,-0.7249390662315933,-0.14149388137829,-0.10844425193470109,0.25709997112353866
2004-12-14,False,False,False,Alan Greenspan,2.25,0.25,1,2004-07-01,14390.424500000001,0.8599929913341642,3.86282285905261,2004-07-01,14488.37638,0.6463575748969128,2.5511822039427026,2004-10-01,86.91749999999999,0.2023097768940126,1.9655642813359646,2004-11-01,191.25,0.49928425154581185,3.4062678145966387,2004-11-01,-5.450000000000001,0.0,0.44999999999999973,2004-11-01,132475.0,205.0,2011.0,2004-11-01,56.25,-0.5999999999999979,-0.5500000000000007,,,,,2004-11-01,171131.0,0.002726950852703927,3.2123371124663187,2004-11-01,1242.0,-1.0796455149690445,10.970839544718773,3.6070983515333177,3.301104823644144,1.112750943120045,1.7154316848666509,1.409438156977477,-0.7789157235466215,0.09521469724023524,0.17651104876685553,0.12935667601830492
2005-02-02,False,False,False,Alan Greenspan,2.5,0.25,1,2004-10-01,14531.7135,0.9816372968157474,3.4232999925278342,2004-10-01,14583.259614999999,0.6548828586955311,2.5882452102359284,2004-12-01,87.255,0.17167736275418288,2.0639709985588466,2004-12-01,191.7,0.2358490566037676,3.4819698404604,2004-12-01,-5.4,0.04999999999999982,0.34999999999999964,2004-12-01,132563.5,88.5,2032.5,2004-12-01,56.7,0.45000000000000284,-2.549999999999997,,,,,2004-12-01,172068.5,0.548289420880046,3.5063189221471305,2004-12-01,1210.5,-2.1558304817057174,8.938554955968286,3.776422551434354,3.5147071505563248,1.3498772607498843,1.5680892181010213,1.3063738172229917,-0.8584560725834489,0.1693241999010362,0.21360232691218073,0.23712631762983927
2005-03-22,False,False,False,Alan Greenspan,2.75,0.25,1,2004-10-01,14531.7135,0.9816372968157474,3.4232999925278342,2004-10-01,14583.259614999999,0.6548828586955311,2.5882452102359284,2005-01-01,87.468,0.2440378960616207,2.1183515455548623,2005-02-01,192.0,0.18268584677476887,2.948950052339975,2005-02-01,-5.3500000000000005,0.0,0.2999999999999998,2005-02-01,132903.0,204.0,2106.0,2005-02-01,56.15,-0.8500000000000014,-4.199999999999999,,,,,2005-02-01,172321.5,-0.005182128983198142,3.5624375747351023,2005-02-01,1261.0,3.2512318238220823,8.53340344458557,4.0356818944161414,3.9184709833872806,1.4947293524919079,1.5856818944161415,1.4684709833872809,-0.9552706475080922,0.25925934298178754,0.40376383283095585,0.14485209174202351
2005-05-03,False,False,False,Alan Greenspan,3.0,0.25,1,2005-01-01,14686.7205,1.066454938334294,3.6321916786524193,2005-01-01,14678.057665,0.6500721666744209,2.6125432429181776,2005-03-01,87.8785,0.20635749284416907,2.2151705961188224,2005-03-01,192.75,0.390680949136064,3.1299337533354548,2005-03-01,-5.300000000000001,0.04999999999999982,0.39999999999999947,2005-03-01,133094.0,191.0,2110.5,2005-03-01,55.35,-0.7999999999999972,-4.899999999999999,,,,,2005-03-01,172920.0,0.3497517160876216,2.8837281602014495,2005-03-01,1323.5,5.162447684175959,8.940119711890855,4.187990570318413,4.112494767457536,1.6568757848813693,1.5129905703184123,1.437494767457536,-1.0181242151186305,0.1523086759022716,0.194023784070255,0.16214643238946147
2005-06-30,False,False,False,Alan Greenspan,3.25,0.25,1,2005-01-01,14686.7205,1.066454938334294,3.6321916786524193,2005-01-01,14678.057665,0.6500721666744209,2.6125432429181776,2005-04-01,88.038,0.1815816566654176,2.182133374973655,2005-05-01,193.64999999999998,0.1295468040799423,3.1155404738708645,2005-05-01,-5.15,0.050000000000000266,0.44999999999999973,2005-05-01,133604.0,267.0,2051.5,2005-05-01,51.5,-2.200000000000003,-9.5,,,,,2005-05-01,173277.5,0.01322581527699107,2.9096151065403024,2005-05-01,1273.0,-1.5284949321093952,4.932784174216242,4.421976215528542,4.567070528873071,1.857856087335706,1.4303095488618747,1.5754038622064042,-1.1338105793309607,0.23398564521012855,0.45457576141553524,0.20098030245433662
2005-08-09,False,False,False,Alan Greenspan,3.5,0.25,1,2005-04-01,14803.7765,0.798743493050929,3.758013903513013,2005-04-01,14770.770649999999,0.6316777855006163,2.608115551555762,2005-06-01,88.2995,0.13672286410217419,2.131744015298919,2005-06-01,193.64999999999998,1.3333219556526527e-05,2.705157494955129,2005-07-01,-5.0,0.04999999999999982,0.5499999999999998,2005-07-01,134119.0,303.0,2298.5,2005-07-01,52.599999999999994,1.0,-7.600000000000001,,,,,2005-07-01,177707.5,1.454310636744665,6.036971559161133,2005-07-01,1331.5,4.046780813054969,17.815771435692916,4.346729480258355,4.481803844521204,2.019396089988486,1.1800628135916869,1.3151371778545373,-1.1472705766781808,-0.07524673527018688,-0.08526668435186657,0.16154000265278
2005-09-20,False,False,False,Alan Greenspan,3.75,0.25,1,2005-04-01,14803.7765,0.798743493050929,3.758013903513013,2005-04-01,14770.770649999999,0.6316777855006163,2.608115551555762,2005-07-01,88.395,0.1081411497962325,2.1004459789854546,2005-08-01,195.5,0.6176075363164955,3.3570473467845394,2005-08-01,-4.950000000000001,0.04999999999999982,0.5,2005-08-01,134397.0,278.0,2504.5,2005-08-01,52.599999999999994,0.0,-6.600000000000001,,,,,2005-08-01,176444.5,-0.7101777936533484,4.700584231034915,2005-08-01,1322.0,-0.3102703118130501,17.236975907384227,4.253915403696189,4.342230005577872,2.2599154991633195,0.8289154036961892,0.917230005577872,-1.1650845008366808,-0.09281407656216611,-0.13957383894333208,0.2405194091748335
2005-11-01,False,False,False,Alan Greenspan,4.0,0.25,1,2005-07-01,14897.999,0.6361132293387821,3.5275424776172954,2005-07-01,14861.464385,0.6140295456829573,2.5751593798220496,2005-09-01,88.63,0.15139079810594483,2.1765531941166545,2005-09-01,197.45,0.9962744529092065,4.194383984922374,2005-09-01,-4.950000000000001,0.0,0.4500000000000002,2005-09-01,134532.0,135.0,2517.0,2005-09-01,54.599999999999994,2.0,-3.3500000000000014,,,,,2005-09-01,174041.5,-1.3604267871269857,2.5080151809880906,2005-09-01,1249.5,-5.261861122823326,4.639840162641519,4.286209606606321,4.365981526791035,2.4688527709813446,0.6112096066063216,0.6909815267910356,-1.2061472290186552,0.03229420291013252,0.02375152121316315,0.20893727181802513
2005-12-13,False,False,False,Alan Greenspan,4.25,0.25,1,2005-07-01,14897.999,0.6361132293387821,3.5275424776172954,2005-07-01,14861.464385,0.6140295456829573,2.5751593798220496,2005-10-01,88.85499999999999,0.25382851084078695,2.2290873012009724,2005-11-01,198.6,-0.1756773690864466,3.8443273196129923,2005-11-01,-5.0,0.0,0.4500000000000002,2005-11-01,134824.0,213.5,2349.0,2005-11-01,56.95,-0.04999999999999716,0.7000000000000028,,,,,2005-11-01,174077.0,0.6689412042236144,1.722030471280148,2005-11-01,1275.0,-0.8681190673315795,2.6720481998186623,4.438167405768109,4.579984556110644,2.649252316583403,0.5131674057681089,0.654984556110644,-1.2757476834165968,0.15195779916178775,0.2140030293196089,0.18039954560205862
2006-01-31,False,False,False,Alan Greenspan,4.5,0.25,1,2005-10-01,14998.7615,0.676775109315138,3.215173320234828,2005-10-01,14950.388794999999,0.5983820684452332,2.5175836454268303,2005-11-01,89.096,0.2712498713723963,2.285137320293753,2005-12-01,198.1,-0.25113008538422904,3.33854981742306,2005-12-01,-4.950000000000001,0.04999999999999982,0.4500000000000002,2005-12-01,135071.0,247.0,2507.5,2005-12-01,55.900000000000006,-1.0500000000000007,-0.8000000000000007,,,,,2005-12-01,175348.5,0.7355417916753366,1.9099648112154857,2005-12-01,1226.5,-3.5362142272292365,1.3635357893572262,4.594636676323236,4.7615673722058425,2.8593065608357904,0.39047000965656936,0.5574007055391749,-1.344860105830876,0.15646927055512716,0.18158281609519822,0.21005424425238717
2006-03-28,False,False,False,Ben Bernanke,4.75,0.25,1,2005-10-01,14998.7615,0.676775109315138,3.215173320234828,2005-10-01,14950.388794999999,0.5983820684452332,2.5175836454268303,2006-01-01,89.4025,0.1641031988398468,2.2117890510631546,2006-02-01,199.35000000000002,0.32796514200509747,3.8285213911518756,2006-02-01,-4.75,0.050000000000000266,0.6000000000000001,2006-02-01,135583.0,294.0,2680.0,2006-02-01,55.4,0.34999999999999787,-0.75,,,,,2006-02-01,178590.0,0.7266882015233764,3.641557922736739,2006-02-01,1117.5,-7.435689605152261,-10.985456500270681,4.48805428787496,4.644907114903421,3.11409726609782,0.004720954541626998,0.1615737815700882,-1.3692360672355133,-0.10658238844827572,-0.11666025730242158,0.2547907052620295
2006-05-10,False,False,False,Ben Bernanke,5.0,0.25,1,2006-01-01,15142.66,0.958297179130487,3.1037648118420753,2006-01-01,15037.060445,0.5797574775383467,2.4459648998369974,2006-03-01,89.7705,0.21820678850661732,2.152954777586416,2006-03-01,199.55,0.10031348435672731,3.5280859076819704,2006-04-01,-4.700000000000001,0.04999999999999982,0.5,2006-04-01,136126.0,234.0,2789.0,2006-04-01,54.75,-0.29999999999999716,1.0499999999999972,,,,,2006-04-01,178094.0,0.056500573815941174,2.7924018511785653,2006-04-01,1119.5,2.9055145108928784,-13.418435647351313,4.4371744261667,4.657591061546842,3.2786530074346403,-0.24199224049996698,-0.021575605119824846,-1.4005136592320266,-0.05087986170826042,0.012683946643421429,0.16455574133682038
2006-06-29,False,False,False,Ben Bernanke,5.25,0.25,1,2006-01-01,15142.66,0.958297179130487,3.1037648118420753,2006-01-01,15037.060445,0.5797574775383467,2.4459648998369974,2006-04-01,90.0315,0.29072048581355353,2.2643069582730186,2006-05-01,201.0,0.3998523944362041,3.7955542779368328,2006-05-01,-4.65,0.050000000000000266,0.5,2006-05-01,136224.5,98.5,2620.5,2006-05-01,54.45,-0.29999999999999716,2.950000000000003,,,,,2006-05-01,177644.0,-0.25268383930008487,2.5200369040258144,2006-05-01,1104.5,-1.3337530360625216,-13.212557703226448,4.927880678154551,5.469715594169577,3.3941259942078967,-0.03045265517878223,0.5113822608362448,-1.564207339125437,0.49070625198785134,0.8121245326227351,0.11547298677325646
