date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2003-09-16,False,False,False,Alan Greenspan,1.0,0.0,0,2003-04-01,13401.148083333333,0.3546903806661972,1.76150084019084,2003-04-01,13582.425298333334,0.7424677079656371,3.2217081447219336,2003-07-01,84.33075000000001,0.1303064601609895,1.7500975404380157,2003-08-01,182.73333333333335,0.18312655126618768,2.2912689883906263,2003-08-01,-5.966666666666668,-0.03333333333333329,-0.3333333333333333,2003-08-01,130364.91666666667,-36.5,-532.75,2003-08-01,49.525000000000006,0.24166666666666714,0.6416666666666663,,,,,2003-08-01,161810.08333333334,0.2435207745987845,0.8993246816448289,2003-08-01,1059.4166666666667,1.5707874294419237,13.36400630524485,2.403803660271334,1.1820081567174519,0.8905112764923822,1.1475536602713339,-0.07424184328254824,-0.3657387235076177,-0.0005923061153780829,-0.001341754276120266,-0.0015695701919153926
2003-10-28,False,False,False,Alan Greenspan,1.0,0.0,0,2003-04-01,13401.148083333333,0.3546903806661972,1.76150084019084,2003-04-01,13582.425298333334,0.7424677079656371,3.2217081447219336,2003-08-01,84.43475,0.12328280012943454,1.733541671708057,2003-09-01,183.09166666666667,0.19637640675643153,2.3631286832357534,2003-09-01,-6.0,-0.03333333333333329,-0.3083333333333333,2003-09-01,130344.33333333333,-20.583333333333332,-447.5,2003-09-01,49.68333333333334,0.15833333333333321,0.44166666666666643,,,,,2003-09-01,162290.16666666666,0.30025342416666345,0.9582097303246289,2003-09-01,1066.6666666666667,0.8059969832507884,12.192487482788161,2.3467132164467737,1.0940766597516254,0.8293260010372562,1.1779632164467737,-0.07467334024837459,-0.3394239989627438,-0.0570904438245603,-0.08793149696582647,-0.061185275455125976
2003-12-09,False,False,False,Alan Greenspan,1.0,0.0,0,2003-07-01,13466.670333333333,0.4852838924538217,1.7003194906864145,2003-07-01,13678.832287500001,0.7122544137296604,3.080635990866801,2003-10-01,84.64683333333333,0.12953457499328275,1.6328403036878643,2003-10-01,183.4,0.16893568668006523,2.364371648054878,2003-11-01,-6.016666666666667,0.008333333333333378,-0.25833333333333314,2003-11-01,130318.08333333333,-11.75,-361.0,2003-11-01,51.025000000000006,0.8249999999999998,0.7333333333333331,,,,,2003-11-01,163224.75,0.31944053838134345,1.9042419177491225,2003-11-01,1083.9166666666667,0.6844941215083299,11.703657342561508,2.2531132405389727,1.0386369247254814,0.8081280724022889,1.1190854627611948,-0.09539085305229636,-0.3258997053754889,-0.093599975907801,-0.055439735026143966,-0.021197928634967278
2004-01-28,False,False,False,Alan Greenspan,1.0,0.0,0,2003-07-01,13466.670333333333,0.4852838924538217,1.7003194906864145,2003-07-01,13678.832287500001,0.7122544137296604,3.080635990866801,2003-11-01,84.75933333333334,0.13282770535832078,1.6251260073451068,2003-12-01,184.0,0.16839413571577766,2.3001871875771305,2003-12-01,-5.991666666666666,0.024999999999999984,-0.20833333333333318,2003-12-01,130327.75,9.666666666666666,-308.8333333333333,2003-12-01,51.73333333333334,0.7083333333333334,0.9166666666666661,,,,,2003-12-01,163560.66666666666,0.2102636820622467,2.020132739315286,2003-12-01,1090.6666666666667,0.7636555464854569,11.760407297726852,2.2736460639221434,1.1111100900017632,0.7677432087219577,1.1743405083665877,0.011804534446207717,-0.3315623468335978,0.02053282338317075,0.07247316527628178,-0.04038486368033123
2004-03-16,False,False,False,Alan Greenspan,1.0,0.0,0,2003-10-01,13539.097749999999,0.5319242234934669,1.816440828030304,2003-10-01,13772.547048333334,0.6869668859589187,2.951048378198284,2004-01-01,85.00258333333333,0.15112551860780876,1.618281429080832,2004-02-01,184.5666666666667,0.1399179004729979,2.1177885477594374,2004-02-01,-5.958333333333333,0.02500000000000006,-0.14999999999999983,2004-02-01,130375.25,31.75,-214.33333333333334,2004-02-01,53.449999999999996,0.9250000000000002,2.475,,,,,2004-02-01,164602.91666666666,0.4237211614796741,2.6417173443024606,2004-02-01,1123.0833333333333,1.9016155381002937,14.109115502184002,2.3720405656453827,1.3236499849975105,0.7075288911392623,1.3060683434231601,0.25767776277528825,-0.3584433310829599,0.09839450172323927,0.21253989499574732,-0.060214317582695354
2004-05-04,False,False,False,Alan Greenspan,1.0,0.0,0,2004-01-01,13621.855166666666,0.606685680934566,1.9962607646492987,2004-01-01,13864.205018333334,0.6668030811624518,2.8387263035950565,2004-03-01,85.26383333333334,0.15378464724694696,1.6364797112998282,2004-03-01,184.83333333333334,0.14415529738974803,2.0106940514508533,2004-04-01,-5.916666666666667,0.03333333333333336,-0.0833333333333331,2004-04-01,130553.91666666667,102.83333333333333,41.916666666666664,2004-04-01,55.85,1.2083333333333333,5.908333333333334,,,,,2004-04-01,165785.33333333334,0.30553494131023823,3.2628119873447936,2004-04-01,1160.6666666666667,1.4857444828118356,16.489759335165044,2.5122555245243685,1.583659561282782,0.6396038435853605,1.4803110800799242,0.5517151168383376,-0.39234060085908395,0.14021495887898583,0.26000957628527144,-0.06792504755390183
2004-06-30,False,False,False,Alan Greenspan,1.25,0.25,1,2004-01-01,13621.855166666666,0.606685680934566,1.9962607646492987,2004-01-01,13864.205018333334,0.6668030811624518,2.8387263035950565,2004-04-01,85.40566666666666,0.1662053997160388,1.671042517634051,2004-05-01,185.625,0.23845809058186695,2.1041156223897963,2004-05-01,-5.875,0.041666666666666664,-0.01666666666666646,2004-05-01,130678.75,124.83333333333333,203.25,2004-05-01,56.88333333333333,1.0333333333333332,7.283333333333334,,,,,2004-05-01,166403.66666666666,0.37786004751754626,3.470389020350772,2004-05-01,1174.25,1.3287192854611012,16.897729736562265,2.7179701223459807,1.9306148275025499,0.5604077758746175,1.7179701223459805,0.9306148275025499,-0.4395922241253825,0.20571459782161217,0.3469552662197679,-0.07919606771074295
2004-08-10,False,False,False,Alan Greenspan,1.5,0.25,1,2004-04-01,13706.990416666667,0.619798142863181,2.2665006556965,2004-04-01,13954.469939166667,0.6518569307571236,2.7460306281972766,2004-06-01,85.69608333333333,0.17407430129894633,1.7506544969577167,2004-06-01,186.10833333333335,0.2603410379483322,2.2056900295011763,2004-07-01,-5.758333333333333,0.05833333333333335,0.17500000000000027,2004-07-01,130950.08333333333,138.08333333333334,548.6666666666666,2004-07-01,58.583333333333336,0.7416666666666666,9.3,,,,,2004-07-01,166965.5,0.18828617634692998,3.4433851701253118,2004-07-01,1166.5,-0.4449763053826019,12.333135218415713,2.8896514365898325,2.1996871861804146,0.5442483109618267,1.8611792143676105,1.1712149639581926,-0.48422391126039555,0.1716813142438518,0.2690723586778647,-0.016159464912790855
2004-09-21,False,False,False,Alan Greenspan,1.75,0.25,1,2004-04-01,13706.990416666667,0.619798142863181,2.2665006556965,2004-04-01,13954.469939166667,0.6518569307571236,2.7460306281972766,2004-07-01,85.836,0.16324412888339115,1.7841314912427586,2004-08-01,186.94999999999996,0.2099723512689925,2.306971598782005,2004-08-01,-5.7,0.05833333333333327,0.26666666666666683,2004-08-01,131099.08333333334,149.0,734.1666666666666,2004-08-01,59.025,0.44166666666666643,9.5,,,,,2004-08-01,167112.0,0.09246745884507983,3.2895743885734934,2004-08-01,1163.9166666666667,-0.049734732726142074,10.54101920414126,3.071267129085617,2.4773404726444386,0.5521836513255564,1.984461573530062,1.3905349170888832,-0.5346219042299991,0.18161569249578458,0.277653286464024,0.00793534036372967
2004-11-10,False,False,False,Alan Greenspan,2.0,0.25,1,2004-07-01,13807.797916666668,0.7315978295890101,2.5167907974866206,2004-07-01,14044.010209999999,0.6420261481370021,2.6742335882886565,2004-09-01,86.10891666666667,0.16091865513425924,1.8585836669671238,2004-09-01,187.34166666666667,0.20929914157706597,2.3203757182167695,2004-10-01,-5.6000000000000005,0.041666666666666664,0.42500000000000004,2004-10-01,131418.41666666666,166.08333333333334,1088.5833333333333,2004-10-01,59.53333333333333,0.09166666666666619,9.333333333333334,,,,,2004-10-01,168122.16666666666,0.322785311777732,3.3377775926292457,2004-10-01,1184.25,1.2739744760493357,10.487772352160947,3.2571279063362266,2.758425182145008,0.5985626115671376,2.0661556841140043,1.567452959922786,-0.5924096106550846,0.18586077725060957,0.2810847095005693,0.04637896024158128
2004-12-14,False,False,False,Alan Greenspan,2.25,0.25,1,2004-07-01,13807.797916666668,0.7315978295890101,2.5167907974866206,2004-07-01,14044.010209999999,0.6420261481370021,2.6742335882886565,2004-10-01,86.24991666666666,0.1637943438273785,1.8933952794632332,2004-11-01,188.39166666666665,0.29701038471798363,2.5572272489408845,2004-11-01,-5.566666666666666,0.03333333333333329,0.44999999999999996,2004-11-01,131587.5,169.08333333333334,1269.4166666666667,2004-11-01,59.349999999999994,-0.183333333333333,8.325000000000001,,,,,2004-11-01,168475.83333333334,0.21443823359716974,3.2294777083876656,2004-11-01,1191.4166666666667,0.8408802714034067,10.581936624328529,3.3617059513276377,2.905227577418826,0.6568200300538428,2.0762892846609713,1.6198109107521594,-0.6285966366128238,0.1045780449914111,0.14680239527381822,0.05825741848670518
2005-02-02,False,False,False,Alan Greenspan,2.5,0.25,1,2004-10-01,13917.857416666666,0.7936572471286428,2.7822177708184515,2004-10-01,14133.4130575,0.6366301145415464,2.62280537485212,2004-12-01,86.544,0.17054313082780018,1.9670630855033595,2004-12-01,188.9083333333333,0.2744878621954611,2.6661534605198143,2004-12-01,-5.541666666666667,0.024999999999999984,0.44999999999999996,2004-12-01,131757.16666666666,169.66666666666666,1429.4166666666667,2004-12-01,59.10833333333333,-0.24166666666666656,7.375,,,,,2004-12-01,169092.83333333334,0.36972660095249127,3.3940395746624845,2004-12-01,1200.8333333333333,1.0116989672914196,10.771924104523345,3.5092292241197565,3.109979626704719,0.7736766671054034,2.050201446341979,1.6509518489269404,-0.6853511106723744,0.14752327279211874,0.20475204928589275,0.11685663705156057
2005-03-22,False,False,False,Alan Greenspan,2.75,0.25,1,2004-10-01,13917.857416666666,0.7936572471286428,2.7822177708184515,2004-10-01,14133.4130575,0.6366301145415464,2.62280537485212,2005-01-01,86.69916666666667,0.17917857653066646,1.995614774556283,2005-02-01,189.82499999999996,0.25110431103746816,2.848083458819193,2005-02-01,-5.491666666666667,0.016666666666666607,0.46666666666666656,2005-02-01,132108.16666666666,183.91666666666666,1732.9166666666667,2005-02-01,58.40833333333333,-0.36666666666666653,4.958333333333333,,,,,2005-02-01,170080.91666666666,0.3151236562491651,3.3349163707158422,2005-02-01,1217.3333333333333,1.3307675150961202,8.824041100170698,3.631783272432632,3.2810124460594228,0.9180217442021978,1.9727554946548542,1.6219846682816448,-0.74100603357558,0.12255404831287553,0.17103281935470394,0.14434507709679445
2005-05-03,False,False,False,Alan Greenspan,3.0,0.25,1,2005-01-01,14032.268750000001,0.8172118548046545,2.9972015535244085,2005-01-01,14222.944021666664,0.6333389918105994,2.588639656980579,2005-03-01,87.01658333333334,0.18609587214810694,2.0552963088417213,2005-03-01,190.32499999999996,0.26356913670529253,2.9703138865714394,2005-03-01,-5.441666666666666,0.04999999999999997,0.5083333333333332,2005-03-01,132276.0,167.83333333333334,1824.9166666666667,2005-03-01,57.958333333333336,-0.4499999999999999,3.3166666666666664,,,,,2005-03-01,170361.66666666666,0.16919883919533782,3.074158584758886,2005-03-01,1221.6666666666667,0.5463863232370433,6.853000048669874,3.7338398375224675,3.428068403783236,1.0695050172102922,1.8706453930780227,1.5648739593387913,-0.7936894272341521,0.10205656508983552,0.14705595772381308,0.1514832730080944
2005-06-30,False,False,False,Alan Greenspan,3.25,0.25,1,2005-01-01,14032.268750000001,0.8172118548046545,2.9972015535244085,2005-01-01,14222.944021666664,0.6333389918105994,2.588639656980579,2005-04-01,87.16816666666666,0.17406256749519033,2.063289224621512,2005-05-01,191.29999999999998,0.2362239034921311,3.0570427357912897,2005-05-01,-5.366666666666667,0.041666666666666664,0.5083333333333331,2005-05-01,132617.91666666666,166.33333333333334,1939.1666666666667,2005-05-01,56.375,-0.8833333333333334,-0.5083333333333334,,,,,2005-05-01,171176.5,0.16514350991708263,2.8706686844429297,2005-05-01,1231.5833333333333,0.4929583990374938,4.982274945926721,3.890775457716977,3.685672194103455,1.3018019486622594,1.7088310132725328,1.503727749659011,-0.880142495782185,0.15693562019450935,0.2576037903202191,0.23229693145196717
2005-08-09,False,False,False,Alan Greenspan,3.5,0.25,1,2005-04-01,14145.798,0.8064703566897998,3.187578758847946,2005-04-01,14312.66138,0.6306318549585478,2.566984713278829,2005-06-01,87.47533333333332,0.17223581835431323,2.0757621909925272,2005-06-01,191.69999999999996,0.20953291623573855,3.0048226572409558,2005-07-01,-5.275,0.041666666666666664,0.483333333333333,2005-07-01,133001.0,204.0,2050.9166666666665,2005-07-01,55.10833333333333,-0.5916666666666668,-3.475,,,,,2005-07-01,172862.08333333334,0.456581261060107,3.5348105567891417,2005-07-01,1264.5,2.2267552831592656,8.613153929041813,3.975646607319093,3.835634152886302,1.4658354326226102,1.5742577184302045,1.4342452639974135,-0.9355534562662787,0.08487114960211617,0.14996195878284713,0.16403348396035078
2005-09-20,False,False,False,Alan Greenspan,3.75,0.25,1,2005-04-01,14145.798,0.8064703566897998,3.187578758847946,2005-04-01,14312.66138,0.6306318549585478,2.566984713278829,2005-07-01,87.628,0.17458037047410513,2.087287996804459,2005-08-01,192.75833333333333,0.29923765579589784,3.1070804759617165,2005-08-01,-5.233333333333333,0.041666666666666664,0.4666666666666664,2005-08-01,133214.41666666666,213.41666666666666,2115.3333333333335,2005-08-01,54.6,-0.5083333333333334,-4.425,,,,,2005-08-01,173401.66666666666,0.3206954720139089,3.7670514704981883,2005-08-01,1271.1666666666667,0.7564593038964306,9.394736559624125,4.04428137976323,3.9613767014452543,1.6429462725609894,1.412336935318786,1.3294322570008101,-0.988998171883455,0.0686347724441374,0.12574254855895228,0.17711083993837917
2005-11-01,False,False,False,Alan Greenspan,4.0,0.25,1,2005-07-01,14264.510499999999,0.8383114630459847,3.2964958087903784,2005-07-01,14402.620266666665,0.6284254336305416,2.5531172900599484,2005-09-01,87.94266666666665,0.18105973528834104,2.1293654710093692,2005-09-01,193.50833333333333,0.38754797337343766,3.290635933600786,2005-09-01,-5.2,0.03333333333333336,0.4416666666666665,2005-09-01,133420.5,206.08333333333334,2168.1666666666665,2005-09-01,54.550000000000004,-0.05000000000000012,-4.891666666666667,,,,,2005-09-01,173569.16666666666,0.10374458650526613,3.576299249392718,2005-09-01,1273.6666666666667,0.40682239055688085,8.989114169112794,4.139607201403537,4.111665441268615,1.818736294920819,1.27432942362576,1.2463876634908369,-1.046541482856959,0.09532582164030678,0.15028873982336055,0.17579002235982966
2005-12-13,False,False,False,Alan Greenspan,4.25,0.25,1,2005-07-01,14264.510499999999,0.8383114630459847,3.2964958087903784,2005-07-01,14402.620266666665,0.6284254336305416,2.5531172900599484,2005-10-01,88.10683333333333,0.18677505955257323,2.1527765684844535,2005-11-01,194.73333333333332,0.27505436993472787,3.3636458511035117,2005-11-01,-5.125,0.03333333333333336,0.4416666666666666,2005-11-01,133812.0,207.5,2224.5,2005-11-01,54.666666666666664,0.041666666666666664,-4.683333333333333,,,,,2005-11-01,174060.16666666666,0.2147802954004179,3.3279148091950232,2005-11-01,1279.1666666666667,0.44207679849645826,7.605982278296111,4.234397545581614,4.257166949116643,1.9952444020769478,1.135786434470503,1.1585558380055319,-1.1033667090341632,0.09479034417807686,0.14550150784802796,0.17650810715612875
2006-01-31,False,False,False,Alan Greenspan,4.5,0.25,1,2005-10-01,14388.828083333334,0.8747508356542292,3.379111297683094,2005-10-01,14492.747820833334,0.6258089905062084,2.542090202846368,2005-11-01,88.27441666666665,0.19021828553779974,2.173099966555228,2005-12-01,195.26666666666668,0.27505436993472787,3.3633318309471676,2005-12-01,-5.083333333333333,0.041666666666666664,0.45833333333333326,2005-12-01,134022.41666666666,210.41666666666666,2265.25,2005-12-01,54.49166666666667,-0.17500000000000013,-4.616666666666666,,,,,2005-12-01,174247.41666666666,0.11405771824289286,3.0637562871050754,2005-12-01,1278.9166666666667,0.16839318367195535,6.7517820041589935,4.342072696147138,4.4214963654594515,2.200213045181082,0.9733226961471375,1.0527463654594513,-1.1685369548189177,0.10767515056552401,0.16432941634280862,0.20496864310413443
2006-03-28,False,False,False,Ben Bernanke,4.75,0.25,1,2005-10-01,14388.828083333334,0.8747508356542292,3.379111297683094,2005-10-01,14492.747820833334,0.6258089905062084,2.542090202846368,2006-01-01,88.59683333333334,0.1768958360008374,2.1886728841399434,2006-02-01,196.49166666666667,0.2992675858064493,3.509927054082485,2006-02-01,-4.983333333333333,0.050000000000000044,0.5083333333333333,2006-02-01,134469.08333333334,225.41666666666666,2360.9166666666665,2006-02-01,54.366666666666674,0.024999999999999762,-4.041666666666667,,,,,2006-02-01,175292.16666666666,0.23603610666065533,3.076943011772015,2006-02-01,1255.0,-1.6127603878237686,3.4986386800162848,4.4006183443839495,4.517879158532058,2.4437070151090796,0.7283961221617269,0.8456569363098363,-1.2285152071131422,0.05854564823681141,0.09638279307260689,0.24349396992799743
2006-05-10,False,False,False,Ben Bernanke,5.0,0.25,1,2006-01-01,14524.215916666666,0.9440794134030591,3.508167017007855,2006-01-01,14582.874277500001,0.6221094919853308,2.5306524288323238,2006-03-01,88.91216666666666,0.17887071861124546,2.178303581051209,2006-03-01,197.04166666666666,0.2814864183261843,3.5275167970618795,2006-04-01,-4.8999999999999995,0.041666666666666664,0.5083333333333334,2006-04-01,134933.91666666666,223.91666666666666,2482.3333333333335,2006-04-01,54.541666666666664,0.25,-2.7166666666666672,,,,,2006-04-01,176098.25,0.21285914679010784,3.0543594870863213,2006-04-01,1225.9166666666667,-0.7586624005615735,0.402674782064999,4.420678146320285,4.568031419986982,2.6321563981130636,0.5179003685425075,0.6652536422092041,-1.2706213796647141,0.02005980193633583,0.05015226145492324,0.18844938300398395
2006-06-29,False,False,False,Ben Bernanke,5.25,0.25,1,2006-01-01,14524.215916666666,0.9440794134030591,3.508167017007855,2006-01-01,14582.874277500001,0.6221094919853308,2.5306524288323238,2006-04-01,89.08549999999998,0.19470318861793454,2.1993662229248296,2006-05-01,198.26666666666665,0.32653735005222795,3.640852431072874,2006-05-01,-4.858333333333333,0.041666666666666664,0.5083333333333334,2006-05-01,135146.75,212.83333333333334,2528.8333333333335,2006-05-01,54.78333333333333,0.24166666666666714,-1.5916666666666668,,,,,2006-05-01,176465.75,0.2180652091051614,3.104342802578658,2006-05-01,1209.25,-1.2051822571437631,-1.195509177174548,4.499372042478241,4.701828177626951,2.8458368844670683,0.32159426470046315,0.5240503998491733,-1.3319408933107095,0.0786938961579553,0.13379675763996968,0.21368048635400472
